message,tokens,success,likes,comments,created_time,wv,above,active,alive,arts,vegetables,beautiful,big,blue_collar,career,cheap,children,closed,community,cool,culture,descriptive,design,innovative,responsible,appetizing,ecological,emotionally_stable,evaluating,expensive,extroverted,family,fascination,female,friendship,functionality,healthy_positive,healthy_restrictive,winner,flavor,innovative_rachel,kind,lifestyle,loyalty,funny,male,math,mental activity,modern,music,music_genres,musical_instrument,sustainable,natural,new,diligent,performance,pleasant,bargain,polite,positive,power,practical,protective,likeable,safety,science,see,show,sensual,sport,sporty,appealing,teaching,technical,open,traditional,individual,heritage,trendy,trust,trustworthy,uniform,easy,valuable,warm,white_collar,young,social justice + migration,social justice + dairy free vegan
"Wow! 10 Tage nichts gepostet, da dachte sich Instagram wohl ‚der zeigen wirs!‘ (Ach so, das ist natürlich WERBUNG!!!) Danke für die Lektion in Sachen Reichweite. Ich habe 1500 Follower verloren in dieser Zeit. Waren die sauer, dass ich nichts poste?🤔Langsam wird mir das irgendwie zu blöd, denn es soll ja noch ein Leben außerhalb von Instagram geben. Heißt aber nicht, dass ich jetzt hier reduziert werden möchte. Ich schaffe es einfach momentan nicht, jeden Tag bombastischen Content zu erstellen, ein Buch zu schreiben und mein Leben zu führen. Aber, liebes @instagramde, ich gelobe Besserung.","['wow', 'gepostet', 'denken', 'instagram', 'zeigen', 'wirs', 'werbung', 'danke', 'lektion', 'sachen', 'reichweite', 'follower', 'verlieren', 'sauern', 'poste', '🤔', 'langsam', 'irgendwie', 'blöd', 'leben', 'außerhalb', 'instagram', 'geben', 'heißen', 'reduzieren', 'schaffen', 'einfach', 'momentan', 'jed', 'bombastisch', 'content', 'erstellen', 'buch', 'schreiben', 'leben', 'fahren', 'lieb', 'instagramde', 'geloben', 'besserung']",3030,2982,24,2018-06-28T18:31:27.000Z,"[-0.4459855, -0.5348931, -0.56891775, -10.396267, 2.657087, -2.6993873, -4.5923223, -10.106408, -2.897719, 0.3748091, 2.8099205, -11.745152, 6.5107055, 21.665405, 2.6836627, 4.526311, -0.35113314, -8.611513, -9.524804, 4.9058237, 2.966748, -2.9501936, -5.0172234, -5.5637827, 4.748432, 3.434072, -6.595031, -0.31052664, -5.7879763, -8.4711, -1.9640222, 4.5464926, -3.3702252, 8.211931, -1.3431222, -10.229744, 7.076982, 3.5801308, -2.6817558, -4.921688, -2.0215943, 11.422689, -11.508159, -8.493045, 2.8036582, -12.16748, 5.8490458, -2.0471635, 5.0560327, 0.25481164, -2.6054459, 11.875172, 0.49690935, 3.7204144, 2.1847658, -1.8388344, 4.2488275, 2.325227, 11.274945, -9.695764, -6.865831, -13.705979, 1.7509674, 4.960554, -0.83716184, 5.2283735, -2.6324577, -3.0493069, -2.133225, -4.3246164, 7.509149, -1.6493558, 3.5189738, 7.69897, -0.37488526, 8.721116, 2.3130693, -1.3984332, 13.869237, 14.169072, 2.3483613, 0.08163267, -6.845224, 1.9537861, -2.6815221, 4.04305, -2.5702732, 0.73899317, 1.271223, 4.362753, 14.880429, -16.304285, 28.983639, -6.927578, 0.8994535, -0.6236993, 6.431054, -6.9059715, 11.184066, -1.854548, -7.119551, -18.938553, -10.893135, 0.08047962, -6.892652, -2.5323062, -2.3863938, -3.929037, -6.182491, 4.66014, 0.9182349, 2.0140083, 7.8341208, 4.4452786, 6.9224916, 2.0066478, -7.947945, -1.5870352, -12.065051, -15.296234, 1.6049793, -6.6467094, 10.318408, 1.3010792, -2.8614526, 7.04535, -11.588717, 4.278868, -3.412223, -1.0695295, 4.447895, -13.422252, 7.5043535, 3.575594, -2.6765256, -1.1676391, -4.4804955, -11.613573, 3.043285, -3.9944322, 0.9552105, -1.6035441, -1.238874, -3.1098268, -0.23803179, -1.4446644, 8.573067, -1.5009438, 3.612532, 6.3409653, -11.112006, -7.8020515, 2.1189957, -1.2636417, 0.87870306, -2.7324822, -2.3839052, 7.105464, 1.7379975, -1.0452341, 13.83131, -0.8149514, 0.64619166, -3.5711727, 5.6224065, -0.82300836, 0.4368609, 5.4465322, -1.1993877, -14.016414, 10.121816, 1.23925, 6.2678647, 10.055777, 7.1688194, -2.9900901, 1.5490762, -8.448884, -13.005658, 12.504906, 6.0078893, 6.5023913, -0.32210732, -3.4742272, 2.3821876, 15.281207, -4.835609, -0.5549671, 7.42139, 5.92088, 1.820693, -6.262569, -0.41365615, 1.9031119, -5.3516088, -11.372261, 5.03278, -11.359889, 3.530034, -3.4043953, 2.375976, 10.396345, 0.20604658, 2.070457, -8.97386, 0.64564437, -3.6743565, 3.6656458, 0.50686246, -8.437722, 3.8911026, 3.5607178, -7.97674, -12.362348, 10.605431, 0.42775968, -10.272162, 0.8299206, -12.7371, 1.6299396, 0.09814167, -5.063727, 10.93451, -0.9720613, 3.4404778, 6.7953925, -1.416204, 1.1626604, -5.264952, 6.716862, -4.595178, 6.334868, 7.987772, 7.1853437, 7.581922, -3.3151798, 0.9498279, -6.1423173, 1.8596123, 4.304418, -3.220756, 2.27016, -8.171569, -17.14065, 4.432537, 12.274933, 8.603806, -10.544266, -6.995709, 5.466469, -5.4193087, -5.432656, -9.895597, 0.95609564, 0.971962, 2.0433693, -5.489246, -5.5774517, -4.549526, -2.9607296, -1.9150063, -4.2490606, 4.779606, -8.26131, -2.377681, -5.4756155, 2.136773, 4.2887745, 0.046230536, 2.2856355, 3.5411317, 5.6657515, 9.057649, 4.902861, 2.593984, -9.776327, -3.4775813, -2.0419598, 6.712153, -3.3873613, -1.7730455, -4.1173983, 3.6525738, -7.780107, 14.640177, -9.1039505, 2.64898, 8.180349, 5.9847927, 18.680542, -0.6752029, -0.029823793, 9.409564, 0.72900116, -3.026003, -10.504266, -1.2526634, 1.236238, 5.9061294, 4.076427]",0.602171634935483,0.4549068688131789,0.5799072143507712,0.17017261725893537,0.30782831894720725,0.5976367015059264,0.4807936849422934,0.042190545682278806,0.2344629698569046,0.1706936421242192,0.28065620151794574,0.4708166542292786,0.23751765010243656,0.5134378137500906,0.24466704919386772,0.5252109876213503,0.2759938137614682,-0.016325813196296696,0.39007886224793237,0.4186964702580191,0.2643777553621278,0.5877662597405142,0.38533147766345044,0.40347693216229,0.3350386237122271,0.4210717450861323,0.4593890465482619,0.3992817078418542,0.46594953341733253,0.043947388976443374,0.21683062920078058,0.38727202181502013,0.2806036954632752,0.47385027475064073,0.12515443003467494,0.5577525893170887,0.49772125747516,0.31855744780062906,0.4286076320396502,0.3200446376375951,0.043697547589368,0.47239921699570814,0.37216698496874695,0.13722226661679857,-0.22390248609406618,-0.02074098977403869,0.2920179965034593,0.5732295055525573,0.4022746898970276,0.4696774022255751,0.22330535064211293,0.6425040332424288,0.02856911937721045,0.5649029397401037,0.3745753598455723,0.35528192682172,0.4179902793797045,0.4801331671441704,0.6280562884051442,0.18698260751914386,0.1050800381606705,0.422093554070934,0.06576664368409975,0.47265660314963,-0.011813016678605218,0.4255568121166953,0.5240242063630044,0.33977345469545595,0.12642859152096902,0.4371489699812662,0.4153059890703186,0.5737175228011868,0.43012518856114135,0.45288040459054896,0.44049018453328503,0.37911948975647786,0.3840711400062297,0.44529664817864406,0.47024876583835445,0.4536415734026044,0.06207908627636957,0.4387488113866542,0.1970470639310871,0.3636907422129423
[Werbung] About to finish writing my book💗,"['werbung', 'about', 'to', 'finish', 'writing', 'my', 'book', '💗']",8073,8017,28,2018-06-17T13:17:42.000Z,"[-0.2172016, 6.263795, 4.6355815, 10.062277, 11.955049, -8.198744, 24.161142, -7.4775796, -10.524295, 3.407561, -10.273747, 12.838805, -8.499519, -13.612444, 19.559835, 1.1091965, 5.3062277, -2.9040802, 15.01908, -7.7660317, -9.262782, -5.5962973, -6.1509485, -4.648669, -12.149722, -6.55866, 0.95053756, -19.847477, -7.42726, -1.4669847, -11.076361, -15.209418, 22.103613, 7.4523706, -11.100108, -7.4179454, -3.5998418, 2.3495262, 3.0983443, -4.931482, 13.29587, 16.159222, -10.979361, 0.9871046, -0.5460881, -2.476289, 18.230606, 5.6927443, 6.297477, -4.047847, 10.244871, -25.318777, -1.3991045, -12.140935, -4.017601, 6.218087, 9.841863, 14.416696, -9.014454, 18.302246, 9.517245, 19.855652, -11.802986, 3.6565, 1.2516615, -20.29632, 2.610351, 11.298716, 13.231117, 0.14269316, -6.1051326, 1.389464, 9.3210535, 1.876982, 12.115712, -10.319616, 2.9149754, 7.305373, -11.840499, -33.255062, 13.949926, 2.8716843, 22.11087, 8.285462, -13.959294, -13.166432, 5.4390097, 1.342847, -6.5266385, -6.3324046, 4.202504, 8.439093, -11.112932, -16.818136, 3.4984567, 7.152466, -15.394422, 4.1064734, 2.7478435, 25.583515, -3.4105704, 15.977899, 4.552597, -10.222678, 9.789782, 18.804, 3.5471127, 5.2182374, 7.6664915, 0.9464608, -1.5624578, 18.968637, -4.0661116, 4.7845297, -2.561443, -15.701258, -3.9311392, -13.185799, -9.429489, 15.93582, -6.6301293, 0.88067305, -6.91994, -3.3766835, 23.115034, -8.724675, 22.774506, -5.8241434, 13.943772, -9.384605, 2.2623556, 1.6644698, -1.9378853, -20.869978, 3.651635, 6.8135896, -1.943363, -1.6913509, -25.157597, -16.55173, 2.8631287, -5.0741973, -5.7691865, -0.41707203, 14.437634, 9.688433, -7.651427, -5.25109, -0.50089866, -16.644482, -8.691594, 13.650247, -0.59522545, 6.0347686, 6.371837, -8.088961, -1.4656868, -2.363186, -12.984446, -0.7514892, -6.2151885, -20.192745, -14.552161, -9.393705, -2.7832968, 12.354073, 1.0873318, -10.734248, -10.564364, 2.1705003, -17.78989, -4.6336565, -0.6362261, 1.9548961, -8.641426, 6.8969655, -14.544698, 9.298353, 12.650511, 11.653281, -4.952433, 14.992192, 0.59919834, 11.9120245, -19.723255, -1.8847364, 4.4083066, 8.86802, -13.872847, -2.3432384, 0.23715237, -6.8040304, -24.005144, 4.8309402, -2.1709008, 2.2200012, 10.209887, -1.0408102, 5.1456876, 6.2510533, -1.3359064, -3.3360748, 6.8967156, 16.868902, 15.406795, -11.846671, 3.625648, -5.2752433, -8.933923, 10.258822, 21.669844, 12.859124, 0.3654954, -17.561684, 9.548751, -13.61242, 12.91052, -9.293523, -1.1341572, 4.807922, 16.286455, 26.430098, -9.993239, -13.163798, 16.738018, -11.374794, 3.4269078, -5.2638736, 4.676181, -7.6699305, 15.632896, -13.449508, -17.943853, -1.347182, 5.6043158, -0.80816144, 4.0829725, 9.408068, -24.811802, -9.579095, 3.8529847, -8.10138, 7.4955797, 2.3815837, -18.924406, -1.8898097, -19.819109, -9.632119, 15.343988, -7.6391745, 13.335686, -5.465209, 5.3681664, -24.908968, -5.6929693, -11.661601, -2.6936748, 8.094602, 2.2266572, 14.623858, -3.499848, 22.452639, -21.477627, -19.520016, -7.831642, -9.064509, 1.3994223, 16.814552, 1.277387, -13.401456, 9.210358, -20.206652, -10.584404, -8.969166, -5.835818, -5.6906734, -16.583378, -18.01174, 2.418166, 6.998683, -14.19594, -8.695524, 14.905853, -4.155089, -10.052297, -5.1687474, 1.5563284, -4.5545144, 7.976295, -9.23545, -14.5722885, -4.601753, 8.812678, -9.210184, -0.22099005, 9.317551, 14.738824, -4.816456, 10.574156, -0.30289623]",-0.1559112481926305,-0.13251034334421,-0.2848683207890367,-0.09194888174547504,-0.18204145138995143,-0.20786990897856053,-0.1860115864079607,-0.13016833853082566,-0.186171026145566,-0.07497225044467756,-0.12179963105210076,-0.09917129911378939,-0.25443039250087374,-0.1368498439527765,-0.20233147051115194,-0.16264103063908752,0.037119735000552864,0.0725399876303967,-0.2094665450356748,-0.16591026347871657,-0.22923700902744007,-0.18837829364124128,-0.28319548250991045,-0.12096784817679812,-0.20371467623496,-0.26267095569546156,-0.15948003987129455,-0.26748325646463056,-0.2099166788518265,0.04099995238022689,0.0012293201404105032,-0.11927363676484778,-0.11534734655424601,-0.15756125826729794,-0.026869877550547563,-0.2553682480665175,-0.1833538200576108,-0.10596190202850474,-0.08453093433393533,-0.2672726027922268,0.01556310552907261,-0.10862058351165368,-0.28181223174989894,0.09679674397265013,0.17405662055805624,-0.055428248478740706,-0.19029122475118446,-0.21281089524530342,-0.26848668334023545,-0.14388454055734534,0.033869855876646995,-0.2822379751005855,-0.1497543747210314,-0.1882268542253069,-0.133901634700407,-0.18215128258644878,-0.2267431636884557,-0.25829551608211665,-0.23163431313228539,-0.23212901793853016,-0.050598992933422515,-0.1331163330915603,0.03227075878781325,-0.12213291707187003,-0.037757897913540055,-0.1860766102151602,-0.18898331057009085,-0.16130037966005287,-0.1729664486294675,-0.16103959809641458,-0.2522154932843356,-0.23839174028966825,-0.20305683721960413,-0.17154026033067343,-0.19630261876361396,-0.1592175239240532,-0.24399819985379415,-0.14614544215892572,-0.19659400214766706,-0.17735086287154636,-0.1404741508621208,-0.1317614554624275,-0.18662393237906924,-0.19720170230463455
"Update zur Pille: Nehm sie jetzt seit ca. 3 Wochen nicht mehr und meine Haut bekommt sich endlich wieder ein. Unfassbar! Ich hatte vor allem Kinn richtig fiese Pickel. Dazu muss ich sagen, dass ich nie Hautprobleme hatte. Weder in der Pubertät, noch jetzt. So geht es mir auch gut und ich fühle mich irgendwie befreit. Das kann aber auch psychisch sein. Ich habe nur seit Tagen die Unterleibschmerzen des Todes. Kennt ihr das vom Absetzen der Pille? Und ich habe mir jetzt etwas Neues ausgesucht: NFP. Habe mir ein Basalthermometer bestellt, das mit einer App kommuniziert und mir genau anzeigt, wann die fruchtbaren Tage sind. Dazu muss ich sagen, dass ich vor der Pille 10 Jahre vor allem mit Zykluskalender verhütet hatte. Ich wusste genau wie sich der Eisprung anfühlt und wann er da ist. Leider kann ich jetzt, nach der Einnahme und dem Absetzen der Pille, vorerst nicht darauf zählen. Aber ich halte euch auf dem Laufenden. Im Zweifel bekomm ich halt auch ein Kind. Ist ja grad en vogue und praktischerweise kann man ja sein Baby jetzt für sich arbeiten lassen auf Instagram👼","['update', 'pille', 'nehm', 'ca', 'wochen', 'haut', 'bekommen', 'unfassbar', 'kinn', 'fies', 'pickel', 'sagen', 'hautprobleme', 'weder', 'pubertät', 'fühlen', 'irgendwie', 'befreien', 'psychisch', 'unterleibschmerzen', 'todes', 'kennen', 'absetzen', 'pille', 'neu', 'aussuchen', 'nfp', 'basalthermometer', 'bestellen', 'app', 'kommunizieren', 'genau', 'anzeigen', 'fruchtbar', 'sagen', 'pille', 'zykluskalender', 'verhüten', 'wusste', 'genau', 'eisprung', 'anfühlen', 'einnahme', 'absetzen', 'pille', 'vorerst', 'zählen', 'halte', 'laufend', 'zweifel', 'bekomm', 'halt', 'kind', 'grad', 'vogue', 'praktischerweise', 'baby', 'arbeiten', 'lassen', 'instagram', '👼']",10343,10029,157,2018-06-12T17:22:10.000Z,"[2.0751314, 9.4896965, 1.0563928, -3.2951438, 6.4866676, -0.4851909, 1.9728233, -1.8899325, -0.52903765, 2.0401814, -2.974628, -13.828167, 8.208414, 13.783318, -1.7276206, 4.8414564, -0.41968572, -8.929318, -0.58249557, 8.326836, 1.0731859, -3.2269647, -4.0099397, -5.0237265, 2.1473696, 2.9661663, -5.9846225, 1.0111268, -6.3716097, -8.437999, -2.2919838, 7.235594, 3.885693, 4.9869957, 0.006964552, -7.8004766, 10.062883, 4.638019, 0.42599088, -2.173603, -6.6427016, 11.650027, -5.093428, -7.784435, 2.0084057, -1.1068965, -0.22395712, -8.86569, 5.3905325, 1.7663872, -2.7791185, 6.560864, -0.3895306, 0.45396096, 4.3636646, 5.293015, 3.767833, 3.9955306, 6.1126647, -13.074203, -4.249128, -10.976512, -0.60493577, 6.2744136, -2.7774448, 2.6221874, 0.62430716, -7.569442, -4.330337, -11.274312, 4.84039, 1.9884264, 2.0304103, 9.391254, -1.5494487, 11.888609, 3.3951144, 4.5016522, 11.521609, 4.3441257, -2.7623258, 0.31756574, -10.44432, 8.479447, -2.0027237, 0.14485918, -1.6655171, 3.9831922, 6.5233173, 3.1224813, 9.06416, -11.379804, 25.269176, -7.7671237, -3.3649385, -4.9032, 6.540881, -6.8837085, 4.256594, -2.2047346, -1.5767667, -16.40474, -4.277989, 1.2753022, -5.899502, 5.798066, -0.43351555, 3.6349375, -1.0325575, 2.0835187, -1.387849, -5.040292, 7.9393373, -3.8330374, -0.25168735, 1.0826375, -5.20367, 5.157812, -9.50953, -7.8030934, 7.3831534, -1.2965637, 11.254652, -2.2720945, -6.1194334, 3.7345762, -12.622414, 4.435525, -10.396568, -2.2634144, 6.0830364, -8.635401, 1.4330332, -7.382855, 0.51146954, -1.3704842, -5.930292, -7.696773, 6.0540943, -7.0371504, 1.2731072, -7.4252253, -9.848093, -6.049696, 0.31583026, -5.457144, 0.6376214, -3.142723, -3.274772, 9.067932, -12.900054, -0.92096585, 2.764903, -0.44665882, -1.5221022, -1.7828486, -4.064325, 4.5095143, -3.2921429, -4.635878, 14.306399, -8.057265, 3.5110133, -4.303692, 6.592595, -0.8286447, 0.14410858, 3.5968094, 1.2851524, -12.952949, 12.475747, -5.933882, 5.770521, 8.882775, 2.8545682, -3.4540834, -0.42867267, -3.912584, -12.306596, 4.3822327, 2.5644236, 4.079255, -0.76752245, -2.35384, 8.870572, 9.724407, -5.425176, 4.664923, 5.0469766, 2.157928, 3.031256, -1.4897405, 2.5901866, -4.3477225, 2.1230125, -10.392259, 2.2713299, -8.242374, -4.9352164, -0.58886033, 6.451711, 6.4299593, 1.5711254, -2.357189, -5.994621, 4.203164, -4.1001797, 0.85035914, 4.332946, -7.3802247, 1.2118901, 3.347469, -7.0934806, -9.034274, 8.5287895, -0.560129, 0.23264438, 2.2700236, -6.6981544, 2.3748574, -7.2395005, -9.369099, 10.435122, 9.19555, 1.4614624, 6.350216, -1.8867432, 2.444454, -1.3306113, 6.197213, -4.562993, 5.8832974, 12.795385, 3.0605063, 8.003195, 1.5198085, 1.867817, -2.323369, 1.4524094, 5.605414, 1.8639308, 4.8940034, 4.729291, -15.893217, 8.425381, 15.333815, 6.7168813, -8.577007, -8.555156, 6.8369403, 0.61531484, -0.16304648, -11.343009, -2.6787665, -1.0075705, 2.7170458, -1.6474954, 1.2290105, -8.7071705, 4.7793946, -6.337104, -2.904061, 3.3429155, -6.6375213, 0.37866732, -2.3427107, 0.5110152, 4.9446645, -6.257664, 0.15164687, -3.1525378, 3.5208395, 3.6153955, 1.5095357, -2.2614427, -4.857763, 0.12503953, -1.2119534, 0.70661306, -3.2050292, 1.2130387, -5.2173653, 1.4183258, 0.17930546, 13.569187, -7.8712807, -3.648569, 6.108362, 16.818306, 17.697428, 0.8453267, -0.27341536, 8.500904, -2.6612728, 2.7570717, -8.587678, -2.5543122, -2.3605707, 0.0045539755, 12.198605]",0.6399939050950685,0.33662864933932973,0.6013466600249361,0.06208232169272161,0.31792216552552455,0.531856506218138,0.5230563054575352,0.03263222472895172,0.20764666112167704,0.17411578656990692,0.3951691233722928,0.4676633570715506,0.15923987562912387,0.4965493851371712,0.1502949842485741,0.4848977570543312,0.2713205852987859,0.01822614902105306,0.37120154646275555,0.3681642546970024,0.26173939984620354,0.6212466166016155,0.467582216074026,0.4204991549088256,0.2732525780226142,0.4462022296811065,0.35775244797715017,0.5048413757926089,0.4124583108910302,0.07394362691987036,0.32305389027418363,0.4600292001234866,0.23684967464710882,0.4192708112441751,0.11686831203516525,0.6249838906632832,0.4207384402934002,0.26268501574275455,0.3200120992248537,0.40701747605050664,0.06982452782112093,0.44252437954854484,0.3572106129789984,0.12053071388253829,-0.16418900525540542,-0.029586259672493686,0.3284664914929639,0.5922622212342057,0.43638397372557575,0.4591331629008326,0.2551329129452835,0.5649158366660636,0.06865901635925398,0.5852112875638573,0.4131684236842401,0.30548298518150346,0.4400634734344365,0.5778491728487755,0.6080450009561128,0.2573669843918645,0.10953719434420912,0.3829128150026782,0.0625129980311718,0.4363868485772323,-0.06436608646540731,0.44058834544535336,0.4932564095198865,0.3556610447905721,0.17552051541425648,0.3293945008220567,0.35909101994949916,0.5352151143797159,0.4248857602019398,0.4566245745717717,0.40375998234491056,0.33814265238740787,0.3786220118206526,0.4950951556456192,0.4754821788455523,0.3350485524462733,0.16297841052478118,0.44824164118098275,0.16236331562721726,0.30585761714899035
"[Werbung] Ich hatte gestern einen wunderschönen und inspirierenden Abend beim @editionf_com #25frauenaward 💗Soviel Frauenpower auf einem Haufen war der Wahnsinn und die vorgestellten Preisträgerinnen leisten alle durchweg eine extrem wichtige Arbeit, die zudem sehr spannend ist. Danke auch an @dora_dot für den schönen Abend und geilen Dancemoves❤️ Welche Frau würde denn von euch einen Award bekommen? Bei mir sind es Vivienne Westwood und Nina Hagen😛 #girlstothefront #girlpower","['werbung', 'gestern', 'wunderschön', 'inspirierend', 'abend', 'editionf', 'com', 'frauenaward', '💗', 'soviel', 'frauenpower', 'haufen', 'wahnsinn', 'vorgestellt', 'preisträgerinnen', 'leisten', 'all', 'durchweg', 'extrem', 'wichtig', 'arbeit', 'zudem', 'spannen', 'danke', 'dora', 'dot', 'schön', 'abend', 'geilen', 'dancemoves', '❤', 'welch', 'frau', 'award', 'bekommen', 'vivienne', 'westwood', 'nina', 'hagen', '😛', 'girlstothefront', 'girlpower']",9990,9880,55,2018-06-09T18:07:19.000Z,"[-5.229907, 1.8364657, -2.0456333, -4.584246, -0.28814363, -4.274343, -6.596903, -8.695216, -10.828315, -3.7897694, -8.043297, -7.600182, 1.5202723, 13.551767, 1.8417354, 5.1328163, -3.0025032, -7.9173307, -1.4979323, 7.976733, -0.89612406, -1.66343, -0.07294661, -0.54336816, 1.1130244, 1.4342374, -5.039897, 0.58867997, -3.6920996, 2.76354, -5.7717414, 7.97412, 1.8133316, 4.417087, -5.7222176, -6.7627826, 5.9564357, 1.4948776, 1.4529215, -2.065235, -0.33871815, 2.849141, -4.0041933, -5.1659555, 3.6643498, -8.329223, 6.7433643, -5.57616, 1.5306002, 6.610188, 3.8157623, 5.1396866, -3.3506885, 0.51608145, -2.366372, -4.947106, 1.5818624, 1.306329, 12.655053, -0.018142665, 3.1849997, -3.6543338, 2.2657096, -4.9361777, -3.3830216, 6.951047, 6.5711603, -1.1626849, -7.029369, -11.734488, 7.5536003, -12.482677, -5.8058724, 2.6055505, -6.9678597, 1.6817126, 1.3320285, -4.362764, 11.276388, 5.2011056, -2.7674909, -4.213018, 1.0378405, 1.650424, -4.459109, -1.3547928, 0.33255598, 3.377351, -0.16174072, -4.650691, 6.001521, -7.3560066, 20.729141, 0.7949748, 0.75512445, -2.3195393, 4.3015976, -10.687416, 6.2671785, -11.091405, -0.110966235, -11.704204, -3.6312284, 5.02126, -6.5585537, 1.4540548, 3.163605, -5.8542795, -5.631909, 4.090806, -0.9674347, 3.6760783, 7.873686, 1.2423881, 4.5131955, 2.4312906, -5.2722316, 2.8454819, -2.4141252, -9.028049, 0.68610054, -3.5480502, 6.161644, 2.386212, -3.0675607, 1.1245027, -13.139574, 7.4140215, -0.9748192, -1.8095591, -1.975221, -12.354613, 10.118197, 5.2678185, -2.4397874, 1.7372084, -3.4550278, -3.5228426, 4.118412, 4.369304, 1.3167725, -0.72737384, -1.5997027, -2.3668427, -0.8080725, -3.6021872, 2.153022, 5.5331697, 2.433104, 1.0660379, -6.2741795, -7.66391, -3.085408, -5.2180734, -3.5963361, -1.4760399, -0.9051652, 2.068638, 2.9514928, -4.200817, 11.665076, 6.8148675, 1.5506499, 2.2540011, 4.3221083, 4.5612, 6.9593325, 0.4573019, 1.7235051, -10.020428, 11.648552, -5.0965853, 1.2944242, 7.6850514, 0.7964462, 4.5794225, -4.5421104, -6.0694156, -8.594907, 1.3965254, 5.7752995, 3.1004486, -0.15270555, 2.6729708, 7.2393756, 4.7574153, -4.6053205, 6.9510365, 4.601495, 7.4658732, 0.6147428, -0.9153359, 1.3965245, -0.18904625, -9.98495, -0.5509944, 2.6411762, -5.302964, 0.06205901, 0.40709406, 2.5917764, 3.1646216, 0.24544916, 5.434849, -5.32414, 2.4216745, -1.6360009, 7.1581326, 0.5619286, -0.60201365, 0.7443429, 6.527889, 0.23880117, -8.254189, 9.119085, 2.3689842, -1.9646835, -8.2144, -6.5187235, 3.9973857, 1.3018613, -5.870263, 8.784495, -9.487507, 2.103501, 5.05857, 3.488474, -0.92962265, -1.5409132, 6.790424, -4.7180657, -2.901371, 8.4800205, 2.9833477, 4.86858, -4.011158, -0.31013024, -4.8780537, 3.6798499, 6.130495, -2.2520142, 5.530925, -0.02299895, -5.799264, 3.0312827, 12.339305, 2.0552387, -1.8760072, 0.96055377, 5.7200203, -3.845836, -5.733017, -14.124632, -5.947065, 7.338243, 2.5289326, 3.2673583, 1.5039893, 1.1023152, -1.6012297, -0.6533198, -0.6259392, -3.7719107, -4.9343705, -4.815506, -2.7852192, 3.0991876, 3.32543, -3.644832, -1.8964076, 0.7643272, 0.5970203, 10.396645, 8.827258, 4.992194, -7.8473, 1.3784736, -3.8830256, 7.7678924, -7.0190873, -4.941273, -3.044376, 3.9911637, -5.7548757, 4.5601726, 2.9686425, -0.27870506, 6.403293, 3.842627, 16.01347, -4.8845787, 1.0413684, 7.6446114, 0.38423762, 3.4262986, -5.4765196, 0.30271015, -0.520504, 0.4274427, 6.6309896]",0.4427131608151828,0.5537614620390989,0.4257494956721539,0.31334598234204997,0.3164981620797144,0.6717715870117301,0.43202679656615317,0.10223575046954074,0.20969945797464287,0.20584852638835122,0.25397658403734696,0.41200161851433675,0.2538427926334457,0.5076156655985783,0.33263123353813706,0.48173807948929565,0.37043152382209993,0.1529780645559558,0.3584641428720903,0.5052594960012813,0.2926962646274275,0.5081972152544593,0.23502066688273596,0.3647485597185557,0.42177504697969875,0.43809916896518925,0.521371276446402,0.5113675867759762,0.4802401750840551,0.12029903730950073,0.2170809020606274,0.30250252500820884,0.44167760902799996,0.48269276454196464,0.20924624830814484,0.4984104183855356,0.4356089672384926,0.3501609593868071,0.5055366860470976,0.3416051470704379,-0.03194982134227752,0.3642807919839119,0.3550640586415865,0.258230947574637,-0.002390517285810587,0.13233706434451611,0.3254354211527034,0.5317686253460807,0.3494382937569399,0.461318374759896,0.34842398730585517,0.7100615673217687,0.032896018291262236,0.5144865766279751,0.28985004376820983,0.2572370342952517,0.40626178412002717,0.33806394144090307,0.7177403130291987,0.12656541850035638,0.15831179880333526,0.5354679585567064,0.3033030136189876,0.5917957365111591,0.0021983965841285225,0.43482734258541933,0.6528478017575792,0.31236105170807027,0.14666398056008678,0.5334577039506077,0.41171890083146684,0.6474306722589321,0.3788600311836143,0.48565343978807557,0.3678786230923459,0.3202734126579945,0.2638883385592483,0.3629666290093867,0.5175497729561509,0.5687935442382537,0.11566351438783433,0.44389458146295785,0.1889064066443383,0.30793652549794354
